Timestamp,ID,Class,RelX,RelY,Angle,Lat,Lng
1765825351.2544558,488760,30,107.279892,51.350803,0.334143,44.08404906565309,-116.11384901162624
1765825351.3665423,461161,30,-48.860508,80.599663,0.649652,44.08373525942922,-116.11552421638011
1765825351.3665423,228203,30,136.231903,-191.850296,0.069649,44.086658330373766,-116.11353839024663
1765825351.3665423,488760,30,108.292442,52.037228,0.33595,44.08404170111179,-116.11383814814329
1765825351.4658432,461161,30,-50.438202,81.731621,0.649969,44.08372311483741,-116.11554114320039
1765825351.4658432,228203,30,137.670227,-195.139572,0.068136,44.08669362047672,-116.11352295870422
1765825351.4658432,488760,30,109.346123,52.785511,0.338134,44.08403367290616,-116.11382684337258
1765825351.557175,461161,30,-52.085251,82.776886,0.652429,44.08371190036058,-116.1155588141191
1765825351.557175,228203,30,138.915222,-197.139755,0.073904,44.08671508011222,-116.11350960135698
1765825351.557175,488760,30,110.521278,53.464233,0.337253,44.0840263910091,-116.11381423532724
1765825351.6599936,461161,30,-53.546223,83.985451,0.649447,44.08369893386483,-116.11557448864816
1765825351.6599936,228203,30,139.588974,-197.963303,0.079184,44.0867239158237,-116.11350237278222
1765825351.6599936,488760,30,111.626587,54.01749,0.334967,44.08402045520544,-116.11380237664818
1765825351.7543592,461161,30,-55.172047,85.047897,0.651508,44.08368753505588,-116.11559193184733
1765825351.7543592,228203,30,141.127487,-201.372437,0.074687,44.08676049186349,-116.11348586632847
1765825351.7543592,488760,30,112.648254,54.538338,0.333374,44.084014867112636,-116.11379141535043
1765825351.862844,461161,30,-56.733559,86.149376,0.651681,44.08367571746827,-116.11560868505359
1765825351.862844,228203,30,142.207764,-203.461792,0.075041,44.08678290821076,-116.11347427621364
1765825351.862844,488760,30,113.698357,55.178154,0.334006,44.08400800263167,-116.1137801489675
1765825351.947381,461161,30,-58.239937,87.33567,0.649781,44.08366298991442,-116.11562484673618
1765825351.947381,228203,30,142.709915,-204.456421,0.074942,44.086793579422235,-116.11346888871789
1765825351.947381,488760,30,114.836349,55.834801,0.333878,44.08400095757366,-116.1137679396379
1765825352.0626414,461161,30,-59.763836,88.019592,0.656961,44.08365565222741,-116.11564119639873
1765825352.0626414,228203,30,143.654037,-206.722061,0.07143,44.08681788710236,-116.11345875938773
1765825352.0626414,488760,30,116.042702,56.439602,0.332058,44.083994468762874,-116.11375499687433
1765825352.1552453,461161,30,-61.329697,88.785591,0.6616,44.083647433949714,-116.11565799626469
1765825352.1552453,228203,30,144.674973,-208.750717,0.072192,44.086839652220014,-116.11344780593275
1765825352.1552453,488760,30,117.093597,57.070591,0.332737,44.08398769898534,-116.11374372199415
1765825352.2580009,461161,30,-62.914837,89.623901,0.664125,44.08363843985915,-116.11567500297188
1765825352.2580009,228203,30,145.88652,-210.897888,0.074978,44.086862688865665,-116.11343480744361
1765825352.2580009,488760,30,118.265289,57.656239,0.331131,44.083981415663956,-116.11373115110278
1765825352.3600786,461161,30,-64.297562,90.757347,0.658759,44.08362627930284,-116.11568983800173
1765825352.3600786,228203,30,146.852188,-212.953354,0.073584,44.0868847416234,-116.11342444694995
1765825352.3600786,488760,30,119.331192,58.199261,0.33011,44.08397558966995,-116.11371971520424
1765825352.45657,461161,30,-65.776604,91.833023,0.656695,44.08361473855138,-116.11570570640086
1765825352.45657,228203,30,148.027054,-215.119156,0.075192,44.086907978157996,-116.11341184200525
1765825352.45657,488760,30,120.449074,58.782627,0.329492,44.08396933083177,-116.11370772163153
1765825352.5617719,461161,30,-67.302429,92.893219,0.655905,44.083603363882304,-116.11572207672715
1765825352.5617719,228203,30,148.992035,-217.249969,0.073085,44.086930839301345,-116.1134014888823
1765825352.5617719,488760,30,121.619637,59.419785,0.329463,44.08396249486804,-116.11369516285299
1765825352.6593175,461161,30,-68.996864,93.771873,0.660236,44.08359393694759,-116.11574025604247
1765825352.6593175,228203,30,150.023834,-219.380035,0.072719,44.08695369243026,-116.11339041887999
1765825352.6593175,488760,30,122.782074,60.125576,0.330827,44.08395492255211,-116.113682691257
1765825352.7540486,461161,30,-70.630913,94.758873,0.661028,44.0835833475864,-116.1157577874863
1765825352.7540486,228203,30,151.298965,-221.324936,0.078201,44.08697455895424,-116.11337673820853
1765825352.7540486,488760,30,123.91304,60.620445,0.328239,44.08394961318374,-116.1136705573082
1765825352.8599076,461161,30,-72.184425,95.813332,0.659613,44.08357203446865,-116.11577445486188
1765825352.8599076,228203,30,152.641281,-223.414322,0.081913,44.0869969756341,-116.11336233672023
1765825352.8599076,488760,30,125.061432,61.248444,0.328491,44.08394287548542,-116.11365823639869
1765825352.95865,461161,30,-73.708405,96.86834,0.658201,44.08356071546078,-116.11579080539344
1765825352.95865,228203,30,153.688126,-225.50824,0.079632,44.08701944093704,-116.11335110529184
1765825352.95865,488760,30,126.236343,61.892517,0.328731,44.0839359653318,-116.11364563097119
1765825353.0686977,461161,30,-75.232384,97.923347,0.657122,44.08354939646363,-116.1158071559143
1765825353.0686977,228203,30,155.424072,-228.70192,0.079484,44.08705370540619,-116.1133324806118
1765825353.0686977,488760,30,127.497902,62.477783,0.326925,44.08392968610883,-116.1136320959115
1765825353.1478684,488780,30,148.097672,-231.917831,0.078778,44.08708820838809,-116.1134110843563
1765825353.1478684,461161,30,-76.978996,98.80011,0.661745,44.08353998981715,-116.11582589502811
1765825353.1478684,228203,30,155.964355,-229.758881,0.078778,44.08706504536748,-116.11332668400406
1765825353.1478684,488760,30,128.792419,63.019173,0.324296,44.08392387762427,-116.11361820725082
1765825353.2447276,488780,30,148.760941,-234.095261,0.079957,44.08711156967759,-116.11340396825194
1765825353.2447276,461161,30,-78.520401,99.841179,0.660257,44.08352882035852,-116.11584243250965
1765825353.2447276,228203,30,157.174118,-231.868561,0.079957,44.087087679778335,-116.11331370465517
1765825353.2447276,488760,30,129.994202,63.430973,0.320501,44.083919459489586,-116.11360531351804
1765825353.3785722,228213,30,149.849289,-225.429688,0.078776,44.087018598165514,-116.11339229154467
1765825353.3785722,488780,30,149.692963,-236.594894,0.078776,44.08713838783026,-116.1133939687407
1765825353.3785722,461161,30,-80.061806,100.882256,0.659121,44.08351765081406,-116.11585896999121
1765825353.3785722,228203,30,158.264404,-233.982132,0.078776,44.087110355935096,-116.11330200715541
1765825353.3785722,488760,30,131.414597,63.951767,0.317569,44.08391387197614,-116.11359007433295
1765825353.462531,228213,30,148.923538,-223.393143,0.06158,44.08699674840808,-116.11340222377538
1765825353.462531,488780,30,150.912506,-238.826126,0.06158,44.0871623263526,-116.11338088446378
1765825353.462531,461161,30,-81.835953,101.753769,0.66363,44.08350830049396,-116.11587800452351
1765825353.462531,228203,30,159.354691,-236.095718,0.077931,44.08713303225279,-116.11329030964494
1765825353.462531,488760,30,132.678009,64.347191,0.314086,44.08390962953687,-116.11357651939272
1765825353.5444012,228213,30,148.057907,-221.351959,0.065725,44.08697484887958,-116.11341151098847
1765825353.5444012,488780,30,151.981232,-240.876007,0.065725,44.08718431918979,-116.11336941827774
1765825353.5444012,461161,30,-83.774033,102.513367,0.670552,44.083500150891545,-116.1158987978661
1765825353.5444012,228203,30,160.581879,-238.343735,0.078408,44.087157150858644,-116.11327714334607
1765825353.5444012,488760,30,134.045517,64.976364,0.314997,44.0839028792429,-116.11356184762359
1765825353.669448,228213,30,147.207352,-219.348114,0.565225,44.08695334995508,-116.11342063645363
1765825353.669448,488780,30,153.118866,-243.102341,0.068506,44.087208205162284,-116.11335721278905
1765825353.669448,461161,30,-85.362099,103.520966,0.668038,44.08348934052706,-116.11591583596586
1765825353.669448,228203,30,161.734329,-240.552689,0.077858,44.08718085036397,-116.11326477889895
1765825353.669448,488760,30,135.075073,65.584999,0.318312,44.08389634929777,-116.11355080168605
1765825353.7625873,228213,30,145.592529,-216.422592,0.570606,44.08692196250916,-116.11343796162485
1765825353.7625873,488780,30,154.212463,-245.28775,0.070051,44.08723165205717,-116.11334547976612
1765825353.7625873,461161,30,-86.950172,104.528557,0.666124,44.08347853024841,-116.11593287414074
1765825353.7625873,228203,30,163.446976,-243.914078,0.076754,44.08721691415548,-116.11324640419006
1765825353.7625873,488760,30,136.257263,66.367416,0.323031,44.083887954874044,-116.11353811816335
1765825353.8679543,228213,30,144.493988,-214.53717,0.574167,44.08690173412562,-116.11344974769115
1765825353.8679543,488780,30,155.108353,-247.535156,0.06727,44.0872557641077,-116.11333586790919
1765825353.8679543,461161,30,-88.538239,105.536156,0.664666,44.08346771988392,-116.11594991225122
1765825353.8679543,228203,30,164.459137,-246.017303,0.07525,44.087239479311705,-116.11323554488062
1765825353.8679543,488760,30,137.694717,67.037239,0.322272,44.083880768452886,-116.11352269595503
1765825353.9613829,228213,30,143.214706,-212.459442,0.578117,44.08687944252252,-116.113463472898
1765825353.9613829,488780,30,156.184402,-249.726074,0.068829,44.08727927010775,-116.11332432315588
1765825353.9613829,461161,30,-90.126305,106.543755,0.663556,44.083456909519434,-116.115966950351
1765825353.9613829,228203,30,165.683609,-248.029373,0.078564,44.08726106648088,-116.11322240772128
1765825353.9613829,488760,30,138.81752,67.868744,0.327768,44.08387184737206,-116.11351064958572
1765825354.0555317,228213,30,142.726532,-211.433075,0.57693,44.08686843079925,-116.11346871043682
1765825354.0555317,488780,30,157.260437,-251.916977,0.069936,44.08730277594685,-116.11331277855277
1765825354.0555317,461161,30,-91.714378,107.551353,0.662712,44.08344609916568,-116.11598398852585
1765825354.0555317,228203,30,166.385498,-249.108597,0.080896,44.08727264529824,-116.11321487726926
1765825354.0555317,488760,30,140.298157,68.413208,0.323259,44.08386600590706,-116.11349476407408
1765825354.16391,228213,30,141.636246,-209.544739,0.578637,44.08684817115188,-116.11348040793656
1765825354.16391,488780,30,158.336472,-254.107895,0.070724,44.0873262819469,-116.11330123394966
1765825354.16391,461161,30,-93.566742,108.086205,0.673011,44.08344036082626,-116.11600386223554
1765825354.16391,228203,30,167.647049,-251.152252,0.082932,44.0872945713377,-116.1132013422954
1765825354.16391,488760,30,141.656998,69.08519,0.323226,44.083858796322346,-116.11348018529176
1765825354.2633893,228213,30,140.097305,-206.668747,0.578482,44.0868173151052,-116.11349691898226
1765825354.2633893,488780,30,159.412521,-256.298828,0.071283,44.08734978810787,-116.11328968919635
1765825354.2633893,461161,30,-95.175461,109.056831,0.670767,44.083429947139024,-116.11602112191795
1765825354.2633893,228203,30,169.415497,-254.298706,0.082392,44.087328329126834,-116.11318236890673
1765825354.2633893,488760,30,143.144501,69.498047,0.317076,44.08385436684728,-116.11346422611594
1765825354.3718193,228213,30,139.523605,-205.671524,0.579224,44.08680661606312,-116.11350307411551
1765825354.3718193,488780,30,160.488556,-258.489716,0.071682,44.08737329378605,-116.11327814459324
1765825354.3718193,461161,30,-96.784187,110.027458,0.669058,44.08341953344107,-116.11603838167548
1765825354.3718193,228203,30,169.962692,-255.324173,0.081681,44.087339331194165,-116.11317649814129
1765825354.3718193,488760,30,144.376862,70.006516,0.316204,44.08384891156673,-116.1134510043168
1765825354.4570014,228213,30,137.992508,-202.812271,0.57888,44.086775939606426,-116.11351950100422
1765825354.4570014,488780,30,161.56459,-260.680634,0.071964,44.08739679978609,-116.11326660000086
1765825354.4570014,461161,30,-98.392914,110.998093,0.667756,44.08340911965728,-116.11605564144372
1765825354.4570014,228203,30,171.520935,-258.360046,0.079431,44.08737190257788,-116.11315978000759
1765825354.4570014,488760,30,145.801208,70.558311,0.314707,44.08384299144864,-116.11343572274208
1765825354.555584,228213,30,137.618393,-201.657654,0.574014,44.086763551909925,-116.11352351482272
1765825354.555584,488780,30,162.64064,-262.871552,0.072165,44.08742030578613,-116.1132550552368
1765825354.555584,461161,30,-100.00164,111.968719,0.666764,44.083398705970055,-116.11607290120125
1765825354.555584,228203,30,172.083755,-259.413696,0.079207,44.08738320701599,-116.11315374160408
1765825354.555584,488760,30,147.037766,71.072235,0.314339,44.0838374776423,-116.11342245591402
1765825354.6557245,228213,30,136.292419,-199.742508,0.580263,44.08674300462246,-116.11353774098038
1765825354.6557245,488780,30,163.716675,-265.062469,0.072308,44.087443811775444,-116.11324351063371
1765825354.6557245,461161,30,-101.610367,112.939346,0.666009,44.08338829227209,-116.11609016096949
1765825354.6557245,228203,30,173.209381,-261.521027,0.078886,44.087405816224816,-116.11314166494726
1765825354.7486973,228213,30,134.551544,-196.997528,0.583667,44.086713554182055,-116.11355641854286
1765825354.7486973,488780,30,164.792709,-267.253387,0.072409,44.08746731777549,-116.11323196604133
1765825354.7486973,461161,30,-103.219086,113.909973,0.665434,44.08337787857413,-116.1161074206519
1765825354.7486973,228203,30,174.897812,-264.682007,0.078585,44.087439729861025,-116.11312355004787
1765825354.8640435,228213,30,134.153442,-195.870209,0.578759,44.086701459361315,-116.11356068971395
1765825354.8640435,488780,30,165.868759,-269.444275,0.072482,44.08749082345366,-116.11322042127728
1765825354.8640435,461161,30,-105.632179,115.365921,0.664847,44.08336225794673,-116.1161333103311
1765825354.8640435,228203,30,175.460617,-265.735687,0.0785,44.087451034621,-116.11311751180529
1765825354.9594562,228223,30,150.395691,-228.208191,0.570943,44.08704840826869,-116.11338642928719
1765825354.9594562,228213,30,133.239563,-193.274445,0.570943,44.08667360983491,-116.11357049457192
1765825354.9594562,488780,30,166.944794,-271.635193,0.072533,44.087514329453704,-116.11320887667416
1765825354.9594562,461161,30,-106.436539,115.851234,0.664678,44.083357051103114,-116.11614194017767
1765825354.9594562,228203,30,177.149048,-268.896667,0.078343,44.087484948257206,-116.1130993969059
1765825355.0534294,228223,30,149.572708,-226.027573,0.567532,44.08702501277566,-116.11339525893688
1765825355.0534294,228213,30,132.415939,-191.139008,0.567532,44.086650699081424,-116.11357933109879
1765825355.0534294,488780,30,168.020844,-273.826111,0.07257,44.08753783545375,-116.11319733191013
1765825355.0534294,461161,30,-108.045265,116.821861,0.66442,44.08334663740516,-116.1161591999352
1765825355.0534294,228203,30,178.274673,-271.003998,0.078268,44.08750755746603,-116.11308732025981
1765825355.1550817,228223,30,148.478424,-223.879547,0.568003,44.087001966956855,-116.11340699933052
1765825355.1550817,228213,30,131.38179,-188.91069,0.568003,44.08662679182291,-116.11359042631388
1765825355.1550817,488780,30,169.096878,-276.017029,0.072596,44.08756134145379,-116.11318578731775
1765825355.1550817,228203,30,179.400299,-273.111328,0.078215,44.08753016666412,-116.11307524360299
1765825355.2664423,228223,30,147.417389,-221.774918,0.569005,44.08697938673735,-116.11341838300109
1765825355.2664423,228213,30,130.227371,-186.736649,0.570821,44.086603466893436,-116.11360281188607
1765825355.2664423,228203,30,180.525909,-275.218658,0.078176,44.087552775862214,-116.11306316711783
1765825355.3688886,228223,30,146.243973,-219.874954,0.574168,44.08695900233507,-116.11343097238898
1765825355.3688886,228213,30,129.406418,-184.449875,0.566222,44.08657893247008,-116.11361161975621
1765825355.3688886,228203,30,181.651535,-277.325989,0.078149,44.08757538507104,-116.11305109046101
1765825355.4546714,228223,30,145.828552,-218.921066,0.572868,44.0869487682271,-116.11343542937279
1765825355.4546714,228213,30,129.008636,-183.37384,0.564639,44.08656738786698,-116.11361588749408
1765825355.4546714,228203,30,182.214355,-278.379639,0.078137,44.08758668950915,-116.1130450520575
1765825355.5606954,228223,30,144.923828,-216.979507,0.571956,44.08692793755889,-116.11344513600825
1765825355.5606954,228213,30,128.231873,-181.324646,0.562773,44.086545402400496,-116.11362422125697
1765825355.5606954,228203,30,183.339966,-280.486969,0.078121,44.08760929870725,-116.11303297556161
1765825355.657297,228223,30,143.424026,-213.954376,0.572423,44.086895481424335,-116.11346122713803
1765825355.657297,228213,30,126.754356,-178.237228,0.565775,44.08651227799893,-116.11364007329463
1765825355.657297,228203,30,185.028397,-283.64798,0.078105,44.08764321267605,-116.11301486066222
1765825355.7412,228223,30,142.424149,-211.937622,0.57265,44.086873844001296,-116.11347195465446
1765825355.7412,228213,30,125.749779,-176.224304,0.567929,44.08649068166733,-116.11365085123657
1765825355.7412,228203,30,186.154022,-285.75531,0.078098,44.08766582187414,-116.11300278401613
1765825355.9058907,228233,30,155.521576,-237.546127,0.572745,44.08714859345317,-116.11333143450736
1765825355.9058907,228223,30,141.924225,-210.929245,0.572745,44.08686302528977,-116.11347731825708
1765825355.9058907,228213,30,125.202621,-175.118927,0.568819,44.08647882225871,-116.11365672160505
1765825355.9058907,228203,30,186.716843,-286.80896,0.078095,44.08767712631226,-116.11299674560189
1765825355.9546194,228233,30,154.495392,-235.489609,0.572884,44.08712652940869,-116.11334244426727
1765825355.9546194,228223,30,140.924347,-208.912491,0.572884,44.086841387866734,-116.11348804578424
1765825355.9546194,228213,30,124.060081,-173.079681,0.572312,44.08645694352269,-116.11366897972941
1765825355.9546194,228203,30,187.842453,-288.91629,0.078091,44.08769973551035,-116.11298466911673
1765825356.0551567,228233,30,153.087234,-233.588654,0.57012,44.08710613437414,-116.11335755216359
1765825356.0551567,228223,30,140.086899,-206.891968,0.57012,44.086819710006715,-116.11349703062653
1765825356.0551567,228213,30,122.862854,-171.029572,0.575659,44.08643494823933,-116.11368182458162
1765825356.0551567,228203,30,188.968079,-291.023621,0.078087,44.087722344719175,-116.11297259245991
1765825356.1491826,228233,30,151.961349,-231.642609,0.586369,44.087085255576376,-116.11336963159918
1765825356.1491826,228223,30,139.275558,-204.928696,0.568094,44.086798646383286,-116.1135057353711
1765825356.1491826,228213,30,121.879974,-168.891922,0.573669,44.08641201374292,-116.11369236974001
1765825356.1491826,228203,30,190.093704,-293.130951,0.078085,44.087744953917266,-116.11296051581382
1765825356.2644134,228233,30,150.657288,-229.681458,0.588349,44.0870642147088,-116.11338362265586
1765825356.2644134,228223,30,138.305038,-202.91626,0.569023,44.086777055287364,-116.11351614792108
1765825356.2644134,228213,30,120.851173,-166.937332,0.574595,44.08639104326725,-116.11370340757728
1765825356.2644134,228203,30,191.219315,-295.238281,0.078083,44.08776756311536,-116.11294843931793
1765825356.355962,228233,30,149.248764,-226.731049,0.582193,44.087032560254336,-116.11339873447895
1765825356.355962,228223,30,136.849258,-199.897598,0.569917,44.08674466855764,-116.11353176674604
1765825356.355962,228213,30,119.286392,-164.03569,0.576055,44.08635991202593,-116.11372019585609
1765825356.4635413,228233,30,148.648911,-224.555252,0.571465,44.08700921648502,-116.11340517020345
1765825356.4635413,228223,30,135.878738,-197.885162,0.570351,44.08672307746172,-116.11354217929602
1765825356.4635413,228213,30,118.378464,-161.96875,0.573272,44.086337736165525,-116.11372993686676
1765825356.557737,228233,30,148.126633,-223.52655,0.571998,44.08699817970991,-116.11341077363848
1765825356.557737,228223,30,135.317963,-197.126816,0.574544,44.08671494129181,-116.11354819575905
1765825356.557737,228213,30,117.826019,-161.029556,0.575016,44.086327659707074,-116.1137358639586
1765825356.6554255,228233,30,147.160034,-221.558701,0.572177,44.0869770669806,-116.1134211441207
1765825356.6554255,228223,30,134.341202,-195.134857,0.574008,44.08669356989026,-116.1135586752677
1765825356.6554255,228213,30,116.813416,-159.192398,0.576352,44.08630794914007,-116.11374672801017
1765825356.752806,228233,30,145.808548,-218.267303,0.568393,44.08694175411105,-116.11343564399242
1765825356.752806,228223,30,132.876053,-192.146912,0.573491,44.0866615127182,-116.11357439461112
1765825356.752806,228213,30,115.377365,-156.06337,0.573482,44.086274378311636,-116.11376213516593
1765825356.8655596,228233,30,144.867126,-216.307861,0.569162,44.08692073157906,-116.11344574435472
1765825356.8655596,228223,30,131.899277,-190.154953,0.57324,44.08664014131665,-116.11358487428069
1765825356.8655596,228213,30,114.671036,-154.046585,0.568269,44.086252740556006,-116.11376971325397
1765825356.966018,228233,30,144.5224,-215.120956,0.565041,44.0869079974699,-116.11344944286346
1765825356.966018,228223,30,131.410889,-189.158981,0.573133,44.08662945569635,-116.11359011411547
1765825356.966018,228213,30,114.203186,-153.123993,0.569214,44.086242842217686,-116.11377473273993
1765825357.0557547,228233,30,143.039185,-212.052704,0.567441,44.086875078697204,-116.11346535603404
1765825357.0557547,228223,30,129.94574,-186.171051,0.572928,44.08659739868522,-116.11360583345889
1765825357.0557547,228213,30,113.085434,-150.343094,0.56642,44.086213006408215,-116.11378672491789
1765825357.1533113,228233,30,142.346817,-210.996155,0.571759,44.086863743156194,-116.1134727843368
1765825357.1533113,228223,30,129.656296,-185.270432,0.569744,44.086587736091616,-116.11360893885612
1765825357.1533113,228213,30,112.764854,-149.421051,0.564579,44.08620311396003,-116.11379016436815
1765825357.2551687,228233,30,140.975861,-207.82753,0.569287,44.08682974749804,-116.11348749309897
1765825357.2551687,228223,30,128.544327,-182.50943,0.566823,44.086558113753796,-116.11362086898923
1765825357.2551687,228213,30,111.430336,-146.382202,0.565034,44.0861705106473,-116.11380448219299
1765825357.353475,228233,30,140.060471,-205.709167,0.568073,44.08680701992869,-116.11349731416821
1765825357.353475,228223,30,127.563011,-180.614929,0.569247,44.08653778796315,-116.11363139736771
1765825357.353475,228213,30,110.418777,-144.548141,0.568961,44.08615083330751,-116.11381533504367
1765825357.4697,228233,30,138.982971,-203.65271,0.570511,44.08678495653868,-116.11350887448907
1765825357.4697,228223,30,126.796089,-178.717636,0.567185,44.0865174322176,-116.11363962554812
1765825357.4697,228213,30,109.48333,-142.411591,0.568043,44.086127910612824,-116.11382537130117
1765825357.5666728,228233,30,137.875153,-201.765472,0.574243,44.08676470867157,-116.11352076008677
1765825357.5666728,228223,30,125.792068,-176.986313,0.571298,44.08649885713697,-116.11365039752484
1765825357.5666728,228213,30,108.616745,-140.397995,0.567144,44.08610630707145,-116.11383466874956
1765825357.6570435,228233,30,136.620438,-199.701096,0.577881,44.0867425603199,-116.11353422171831
1765825357.6570435,228223,30,124.918762,-175.055908,0.570337,44.08647814613819,-116.11365976708173
1765825357.6570435,228213,30,107.799614,-138.473404,0.566306,44.08608565845013,-116.1138434356141
1765825357.7559068,228233,30,135.584518,-197.530853,0.575877,44.086719276138545,-116.11354533593416
1765825357.7559068,228223,30,124.033379,-173.055115,0.56926,44.086456679958104,-116.11366926621079
1765825357.7559068,228213,30,106.894012,-136.317627,0.565462,44.086062529472116,-116.1138531516695
1765825357.8659005,228233,30,134.584473,-195.365829,0.573884,44.08669604795099,-116.11355606525302
1765825357.8659005,228223,30,122.953781,-171.243027,0.573486,44.086437238363025,-116.11368084904075
1765825357.8659005,228213,30,106.048042,-134.290665,0.564782,44.08604078252912,-116.11386222794295
1765825357.9775147,228233,30,133.541443,-193.395706,0.574862,44.0866749108243,-116.1135672557509
1765825357.9775147,228223,30,122.221306,-169.358978,0.56984,44.08641702471018,-116.11368870764494
1765825357.9775147,228213,30,105.24485,-132.356934,0.564232,44.08602003584623,-116.11387084525823
1765825358.043708,228233,30,132.594772,-191.160934,0.571669,44.08665093432188,-116.11357741242885
1765825358.043708,228223,30,121.257248,-167.628189,0.572581,44.08639845535875,-116.11369905086516
1765825358.043708,228213,30,104.472069,-130.490341,0.563789,44.086000009475946,-116.11387913629889
1765825358.1707006,488790,30,115.913475,-167.077347,0.573194,44.08639254546523,-116.11375638332963
1765825358.1707006,228233,30,132.14888,-190.106369,0.570387,44.08663962006688,-116.11358219633102
1765825358.1707006,228223,30,120.804222,-166.765656,0.573194,44.08638920138359,-116.11370391130686
1765825358.1707006,228213,30,103.995941,-129.616867,0.566011,44.0859906381166,-116.11388424459814
1765825358.2548883,488790,30,115.225647,-165.013245,0.5727,44.08637040005326,-116.11376376292347
1765825358.2548883,228233,30,130.820648,-186.96582,0.567957,44.086605925631524,-116.1135964467144
1765825358.2548883,228223,30,119.355469,-163.775497,0.5727,44.08635712045789,-116.11371945474028
1765825358.2548883,228213,30,102.863152,-126.961349,0.565414,44.08596214749932,-116.11389639810562
1765825358.364336,488790,30,114.537819,-162.949142,0.566802,44.086348254630565,-116.11377114251732
1765825358.364336,228233,30,129.919373,-184.838318,0.566794,44.08658310001135,-116.11360611634612
1765825358.364336,228223,30,118.709038,-161.781464,0.566802,44.086335726804734,-116.11372639019251
1765825358.364336,228213,30,102.010452,-125.058548,0.565836,44.08594173265934,-116.11390554658412
1765825358.4785938,488790,30,113.897369,-160.892868,0.550155,44.086326193203924,-116.11377801380038
1765825358.4785938,228233,30,128.953018,-182.892426,0.568539,44.08656222285509,-116.11361648421048
1765825358.4785938,228223,30,118.044525,-159.868988,0.563378,44.08631520816326,-116.11373351964355
1765825358.4785938,228213,30,101.262024,-122.838066,0.561879,44.08591790947199,-116.11391357634544
1765825358.5654066,488790,30,113.361282,-158.66008,0.546654,44.08630223798752,-116.11378376538991
1765825358.5654066,228233,30,128.052353,-180.679398,0.566539,44.08653847964049,-116.11362614729762
1765825358.5654066,228223,30,117.074242,-157.951599,0.566326,44.08629463681102,-116.11374392965078
1765825358.5654066,228213,30,100.378014,-120.665199,0.561771,44.085894597138164,-116.1139230607438
1765825358.6677754,488790,30,112.692627,-156.579941,0.547414,44.08627992051721,-116.1137909392798
1765825358.6677754,228233,30,127.623512,-179.633347,0.565807,44.0865272567308,-116.1136307482624
1765825358.6677754,228223,30,116.586937,-156.942947,0.56716,44.086283815149066,-116.11374915786624
1765825358.6677754,228213,30,99.866127,-119.668419,0.563931,44.08588390284896,-116.11392855269551
1765825358.756512,488790,30,112.023972,-154.499817,0.547971,44.08625760320783,-116.11379811316966
1765825358.756512,228233,30,126.681648,-177.683899,0.567351,44.0865063414228,-116.11364085336685
1765825358.756512,228223,30,115.568977,-155.035309,0.570035,44.08626334841371,-116.1137600793922
1765825358.756512,228213,30,98.824814,-117.77433,0.568185,44.0858635814786,-116.11393972477197
1765825358.863921,488790,30,111.355316,-152.419693,0.548379,44.08623528589845,-116.11380528707026
1765825358.863921,228233,30,125.122185,-174.530655,0.569475,44.086472510784866,-116.11365758458972
1765825358.863921,228223,30,114.314545,-152.209961,0.568834,44.0862330357182,-116.11377353798747
1765825358.863921,228213,30,97.465431,-115.204918,0.571208,44.08583601467848,-116.11395430936932
1765825358.9587324,488790,30,110.686668,-150.339554,0.548678,44.086212968428136,-116.11381246088504
1765825358.9587324,228233,30,124.746185,-173.500443,0.567347,44.08646145780921,-116.11366161863208
1765825358.9587324,228223,30,113.809074,-151.344452,0.571021,44.08622374981403,-116.11377896110295
1765825358.9587324,228213,30,97.146461,-114.421768,0.570016,44.08582761239052,-116.11395773154617
1765825359.0575294,488790,30,110.018013,-148.25943,0.548898,44.086190651118756,-116.11381963477491
1765825359.0575294,228233,30,123.325058,-170.51738,0.568559,44.08642945301533,-116.11367686567068
1765825359.0575294,228223,30,112.351181,-148.461304,0.572242,44.086192816991804,-116.11379460259795
1765825359.0575294,228213,30,95.827713,-111.191269,0.566953,44.085792952896355,-116.11397188017726
1765825359.168186,488790,30,109.349358,-146.179291,0.549058,44.086168333648445,-116.1138268086648
1765825359.168186,228233,30,122.315582,-168.486618,0.569892,44.08640766530275,-116.11368769617319
1765825359.168186,228223,30,111.607254,-146.440338,0.567991,44.08617113437891,-116.11380258406876
1765825359.168186,228213,30,94.886757,-109.081345,0.5669,44.08577031586766,-116.11398197553991
1765825359.258094,488800,30,116.701004,-168.071808,0.570178,44.08640321487427,-116.11374793406009
1765825359.258094,488790,30,108.680702,-144.099167,0.549176,44.086146016339065,-116.1138339825654
1765825359.258094,228233,30,121.392632,-166.556213,0.570178,44.08638695430398,-116.11369759835243
1765825359.258094,228223,30,110.806587,-144.347763,0.565319,44.086148683484794,-116.11381117429376
1765825359.258094,228213,30,94.288597,-106.970146,0.560759,44.0857476651597,-116.1139883931005
1765825359.3757906,488800,30,116.058968,-165.786865,0.56968,44.086378700095416,-116.11375482235908
1765825359.3757906,228233,30,120.405716,-164.403641,0.56968,44.08636385971189,-116.1137081868124
1765825359.3757906,228213,30,93.248901,-104.958626,0.564913,44.085726083891394,-116.11399954782843
1765825359.3757906,488794,0,108.993301,-142.123505,0.563726,44.086124819785354,-116.11383062874198
